split_seed,domain,mode,horizon,comparison,slice_type,slice_value,counties,countyName,n,baseline_rmse,baseline_mae,baseline_sse,baseline_bias,candidate_rmse,candidate_mae,candidate_sse,candidate_bias,rmse_delta,rmse_change_pct,sse_reduction,changed_predictions
20260918,OSI,v18_rule,osi_target_t01h,E2_minus_E1,p_bin,0.5<=p<=1,2,,286,0.03175088000913887,0.014098484274384555,0.28832185706745406,-0.01174074024697341,0.018744910920861786,0.01064815583627847,0.10049230203327841,-0.007203414671088442,-0.013005969088277086,-40.96254681613098,0.18782955503417564,249
20260918,OSI,v18_rule,osi_target_t01h,E2_minus_E1,p_bin,0<p<0.01,87,,12441,0.006681529049160411,0.002087797816378305,0.5554014534390287,0.00010355129416044444,0.006636350138681874,0.0020619595164123833,0.5479158620931589,7.535593006467644e-05,-4.517891047853707e-05,-0.6761762187386444,0.007485591345869791,5335
20260918,OSI,v18_rule,osi_target_t01h,E2_minus_E1,p_bin,p=0,53,,7579,0.008186761190261214,0.00249619334620707,0.507967762541877,2.7276406008892343e-05,0.008170930615519465,0.002500025381044062,0.5060051678900169,3.599707030353851e-05,-1.583057474174865e-05,-0.19336798000875177,0.0019625946518601056,2880
20260918,OSI,v18_rule,osi_target_t01h,E2_minus_E0,p_bin,0.01<=p<0.1,61,,8723,0.00872301567395406,0.003307933487902232,0.6637418143543244,0.0003421446338971617,0.008490056676113873,0.003229597918283018,0.6287631069979074,0.0003569700423590044,-0.00023295899784018734,-2.670624547148026,0.03497870735641706,5337
20260918,OSI,v18_rule,osi_target_t01h,E2_minus_E0,p_bin,0.1<=p<0.5,36,,5148,0.021379679808436462,0.007796610642304392,2.3531029684455964,-0.0007143765508766324,0.020509140854826798,0.007299825320510841,2.165376772088891,-0.0008855148784719697,-0.000870538953609664,-4.0718053844106095,0.18772619635670562,3485
20260918,OSI,v18_rule,osi_target_t01h,E2_minus_E0,p_bin,0.5<=p<=1,2,,286,0.03159727482780688,0.014049738116372548,0.2855389040915721,-0.011694672639338738,0.018744910920861786,0.01064815583627847,0.10049230203327841,-0.007203414671088442,-0.012852363906945094,-40.67554552405416,0.1850466020582937,249
20260918,OSI,v18_rule,osi_target_t01h,E2_minus_E0,p_bin,0<p<0.01,87,,12441,0.0066814235048929475,0.002087874849599696,0.555383906863647,0.00010221295740337158,0.006636350138681874,0.0020619595164123833,0.5479158620931589,7.535593006467644e-05,-4.507336621107326e-05,-0.6746072326962227,0.007468044770488125,5351
20260918,OSI,v18_rule,osi_target_t01h,E2_minus_E0,p_bin,p=0,53,,7579,0.0082040476450454,0.0024957080695769225,0.510115188639524,2.125470187119501e-05,0.008170930615519465,0.002500025381044062,0.5060051678900169,3.599707030353851e-05,-3.311702952593469e-05,-0.4036669575649632,0.0041100207495070595,2886
20260918,OSI,v18_rule,osi_target_t01h,E1_minus_E0,p_bin,0.01<=p<0.1,61,,8723,0.00872301567395406,0.003307933487902232,0.6637418143543244,0.0003421446338971617,0.008688947119932497,0.003300098480122427,0.6585673273081728,0.0003543720712366167,-3.406855402156295e-05,-0.39055935808172126,0.0051744870461516435,4294
20260918,OSI,v18_rule,osi_target_t01h,E1_minus_E0,p_bin,0.1<=p<0.5,36,,5148,0.021379679808436462,0.007796610642304392,2.3531029684455964,-0.0007143765508766324,0.02135227662770537,0.00778382688659145,2.347074704073801,-0.000713434670877432,-2.7403180731092047e-05,-0.1281739529152337,0.006028264371795267,2825
20260918,OSI,v18_rule,osi_target_t01h,E1_minus_E0,p_bin,0.5<=p<=1,2,,286,0.03159727482780688,0.014049738116372548,0.2855389040915721,-0.011694672639338738,0.03175088000913887,0.014098484274384555,0.28832185706745406,-0.01174074024697341,0.0001536051813319922,0.4861342700251292,-0.002782952975881936,143
20260918,OSI,v18_rule,osi_target_t01h,E1_minus_E0,p_bin,0<p<0.01,87,,12441,0.0066814235048929475,0.002087874849599696,0.555383906863647,0.00010221295740337158,0.006681529049160411,0.002087797816378305,0.5554014534390287,0.00010355129416044444,1.0554426746380713e-07,0.0015796673775714254,-1.7546575381666152e-05,4181
20260918,OSI,v18_rule,osi_target_t01h,E1_minus_E0,p_bin,p=0,53,,7579,0.0082040476450454,0.0024957080695769225,0.510115188639524,2.125470187119501e-05,0.008186761190261214,0.00249619334620707,0.507967762541877,2.7276406008892343e-05,-1.7286454784186042e-05,-0.21070641629715725,0.002147426097646954,2116
20260918,P,raw,osi_target_t01h,E2_minus_E1,p_bin,0.01<=p<0.1,61,,8723,0.014557759812857252,0.005350430473246681,1.8486511782166053,0.0006890625411870418,0.014475462121343841,0.005400493809354744,1.8278087286336135,0.0010087722990932027,-8.229769151341104e-05,-0.5653183770811143,0.02084244958299175,8671
20260918,P,raw,osi_target_t01h,E2_minus_E1,p_bin,0.1<=p<0.5,36,,5148,0.03401930072510238,0.012367295097347936,5.957846406754849,-0.00028646749636899343,0.03204861772689989,0.011582023920171304,5.287582347959143,-0.0006286990374492191,-0.0019706829982024943,-5.792838054276506,0.6702640587957065,5110
20260918,P,raw,osi_target_t01h,E2_minus_E1,p_bin,0.5<=p<=1,2,,286,0.052302293650925966,0.021124660024075807,0.7823615574482395,-0.016032570933135582,0.04493906808507753,0.023919142378836328,0.5775826743415968,-0.00032791997935435844,-0.007363225565848439,-14.078207764638018,0.20477888310664272,286
20260918,P,raw,osi_target_t01h,E2_minus_E1,p_bin,0<p<0.01,87,,12441,0.0109494474833994,0.0033568276275014355,1.4915564687852063,0.00029751034202739633,0.01065229434350726,0.0031800874587905783,1.4116973736468976,0.00014673446876362078,-0.0002971531398921392,-2.7138642414848535,0.07985909513830869,12338
20260918,P,raw,osi_target_t01h,E2_minus_E1,p_bin,p=0,53,,7579,0.01332970741679409,0.003995824559442906,1.3466450555155847,0.0004014015055130513,0.013372879770416944,0.004038210858282713,1.3553822293101685,0.000502126256236244,4.3172353622854265e-05,0.32388072950844116,-0.00873717379458383,6504
20260918,P,raw,osi_target_t01h,E2_minus_E0,p_bin,0.01<=p<0.1,61,,8723,0.014634581982792483,0.005350542407983369,1.868213544122002,0.0006275154343137405,0.014475462121343841,0.005400493809354744,1.8278087286336135,0.0010087722990932027,-0.00015911986144864255,-1.087286685986233,0.04040481548838848,8670
20260918,P,raw,osi_target_t01h,E2_minus_E0,p_bin,0.1<=p<0.5,36,,5148,0.03415478913370437,0.012475133841450613,6.005397447712689,-0.0002895635872158765,0.03204861772689989,0.011582023920171304,5.287582347959143,-0.0006286990374492191,-0.002106171406804483,-6.166547826015078,0.7178150997535457,5112
20260918,P,raw,osi_target_t01h,E2_minus_E0,p_bin,0.5<=p<=1,2,,286,0.05186693708387354,0.020914350799207143,0.769391240464274,-0.015775090839375405,0.04493906808507753,0.023919142378836328,0.5775826743415968,-0.00032791997935435844,-0.006927868998796015,-13.357004265729099,0.19180856612267716,286
20260918,P,raw,osi_target_t01h,E2_minus_E0,p_bin,0<p<0.01,87,,12441,0.01091440424866481,0.003320746790834496,1.4820244223048127,0.0002768885543479507,0.01065229434350726,0.0031800874587905783,1.4116973736468976,0.00014673446876362078,-0.00026210990515754956,-2.40150446314662,0.07032704865791506,12352
20260918,P,raw,osi_target_t01h,E2_minus_E0,p_bin,p=0,53,,7579,0.013444281231946874,0.004012816286955972,1.369894380957243,0.00037356605505322953,0.013372879770416944,0.004038210858282713,1.3553822293101685,0.000502126256236244,-7.140146152992931e-05,-0.5310916983814806,0.014512151647074534,6527
20260918,P,raw,osi_target_t01h,E1_minus_E0,p_bin,0.01<=p<0.1,61,,8723,0.014634581982792483,0.005350542407983369,1.868213544122002,0.0006275154343137405,0.014557759812857252,0.005350430473246681,1.8486511782166053,0.0006890625411870418,-7.682216993523151e-05,-0.5249358678338756,0.019562365905396728,6360
20260918,P,raw,osi_target_t01h,E1_minus_E0,p_bin,0.1<=p<0.5,36,,5148,0.03415478913370437,0.012475133841450613,6.005397447712689,-0.0002895635872158765,0.03401930072510238,0.012367295097347936,5.957846406754849,-0.00028646749636899343,-0.00013548840860198863,-0.39668934295450375,0.04755104095783924,4086
20260918,P,raw,osi_target_t01h,E1_minus_E0,p_bin,0.5<=p<=1,2,,286,0.05186693708387354,0.020914350799207143,0.769391240464274,-0.015775090839375405,0.052302293650925966,0.021124660024075807,0.7823615574482395,-0.016032570933135582,0.0004353565670524237,0.8393720383920389,-0.012970316983965557,143
20260918,P,raw,osi_target_t01h,E1_minus_E0,p_bin,0<p<0.01,87,,12441,0.01091440424866481,0.003320746790834496,1.4820244223048127,0.0002768885543479507,0.0109494474833994,0.0033568276275014355,1.4915564687852063,0.00029751034202739633,3.504323473458963e-05,0.32107327102968153,-0.00953204648039363,8462
20260918,P,raw,osi_target_t01h,E1_minus_E0,p_bin,p=0,53,,7579,0.013444281231946874,0.004012816286955972,1.369894380957243,0.00037356605505322953,0.01332970741679409,0.003995824559442906,1.3466450555155847,0.0004014015055130513,-0.00011457381515278357,-0.8522122765516671,0.023249325441658364,4541
20260918,P,aligned,osi_target_t01h,E2_minus_E1,p_bin,0.01<=p<0.1,61,,8723,0.01420231971107567,0.005165146099530624,1.7594804363868333,0.0007210091544987819,0.013788732411629385,0.005042571960894962,1.6584965014747617,0.0007377707062001258,-0.00041358729944628546,-2.9121108935728945,0.10098393491207158,8671
20260918,P,aligned,osi_target_t01h,E2_minus_E1,p_bin,0.1<=p<0.5,36,,5148,0.03429607607939087,0.012314197835730052,6.055184855714451,-0.0008615336511733838,0.03239128406515949,0.011313737098026836,5.401257318890974,-0.0012794124630535423,-0.0019047920142313823,-5.553964861233807,0.6539275368234767,5110
20260918,P,aligned,osi_target_t01h,E2_minus_E1,p_bin,0.5<=p<=1,2,,286,0.05418245349779329,0.022667210345416494,0.8396211443735924,-0.018385417266085276,0.027894607834806046,0.016557978528078353,0.22253921582968014,-0.007021985962182253,-0.026287845662987246,-48.51726705963561,0.6170819285439122,286
20260918,P,aligned,osi_target_t01h,E2_minus_E1,p_bin,0<p<0.01,87,,12441,0.010905702118674003,0.0033820383016108825,1.479662107782259,0.0004725903416619247,0.010796954884385528,0.0033058267030444954,1.4503000548414542,0.0004074079061556005,-0.00010874723428847509,-0.9971594043657772,0.02936205294080474,12338
20260918,P,aligned,osi_target_t01h,E2_minus_E1,p_bin,p=0,53,,7579,0.013575381595624266,0.004054725830334655,1.3967413788529837,0.000416748066805538,0.013549982503552473,0.004049908228415897,1.3915197538912158,0.0004338074958460697,-2.53990920717935e-05,-0.18709670805850953,0.005221624961767812,6504
20260918,P,aligned,osi_target_t01h,E2_minus_E0,p_bin,0.01<=p<0.1,61,,8723,0.01430139332500515,0.005184931107115117,1.784113890591406,0.0006868248276916011,0.013788732411629385,0.005042571960894962,1.6584965014747617,0.0007377707062001258,-0.0005126609133757655,-3.5846920766762436,0.12561738911664433,8670
20260918,P,aligned,osi_target_t01h,E2_minus_E0,p_bin,0.1<=p<0.5,36,,5148,0.03435670668087817,0.012353371409528286,6.076613197284966,-0.0008603832439589506,0.03239128406515949,0.011313737098026836,5.401257318890974,-0.0012794124630535423,-0.001965422615718679,-5.720637411421537,0.6753558783939919,5112
20260918,P,aligned,osi_target_t01h,E2_minus_E0,p_bin,0.5<=p<=1,2,,286,0.053757019025797666,0.02253517612705215,0.8264876890384321,-0.018270248246998598,0.027894607834806046,0.016557978528078353,0.22253921582968014,-0.007021985962182253,-0.02586241119099162,-48.10983134794065,0.6039484732087519,286
20260918,P,aligned,osi_target_t01h,E2_minus_E0,p_bin,0<p<0.01,87,,12441,0.010905090845423309,0.0033838623792104587,1.4794962399622216,0.0004722363168159089,0.010796954884385528,0.0033058267030444954,1.4503000548414542,0.0004074079061556005,-0.00010813596103778113,-0.9916099055989447,0.02919618512076738,12352
20260918,P,aligned,osi_target_t01h,E2_minus_E0,p_bin,p=0,53,,7579,0.013604658766836964,0.004050062525819226,1.4027724036883578,0.00040415950229891244,0.013549982503552473,0.004049908228415897,1.3915197538912158,0.0004338074958460697,-5.467626328449146e-05,-0.40189367643510554,0.011252649797141911,6527
20260918,P,aligned,osi_target_t01h,E1_minus_E0,p_bin,0.01<=p<0.1,61,,8723,0.01430139332500515,0.005184931107115117,1.784113890591406,0.0006868248276916011,0.01420231971107567,0.005165146099530624,1.7594804363868333,0.0007210091544987819,-9.907361392948004e-05,-0.6927549762319685,0.024633454204572747,6360
20260918,P,aligned,osi_target_t01h,E1_minus_E0,p_bin,0.1<=p<0.5,36,,5148,0.03435670668087817,0.012353371409528286,6.076613197284966,-0.0008603832439589506,0.03429607607939087,0.012314197835730052,6.055184855714451,-0.0008615336511733838,-6.063060148729649e-05,-0.17647384555936618,0.021428341570515208,4086
20260918,P,aligned,osi_target_t01h,E1_minus_E0,p_bin,0.5<=p<=1,2,,286,0.053757019025797666,0.02253517612705215,0.8264876890384321,-0.018270248246998598,0.05418245349779329,0.022667210345416494,0.8396211443735924,-0.018385417266085276,0.00042543447199562545,0.7914026478876401,-0.013133455335160305,143
20260918,P,aligned,osi_target_t01h,E1_minus_E0,p_bin,0<p<0.01,87,,12441,0.010905090845423309,0.0033838623792104587,1.4794962399622216,0.0004722363168159089,0.010905702118674003,0.0033820383016108825,1.479662107782259,0.0004725903416619247,6.112732506939611e-07,0.005605393475005549,-0.00016586782003735756,8462
20260918,P,aligned,osi_target_t01h,E1_minus_E0,p_bin,p=0,53,,7579,0.013604658766836964,0.004050062525819226,1.4027724036883578,0.00040415950229891244,0.013575381595624266,0.004054725830334655,1.3967413788529837,0.000416748066805538,-2.927717121269796e-05,-0.21519959974346525,0.006031024835374099,4541
20260918,OSI,v18_rule,osi_target_t06h,E2_minus_E1,p_bin,0.01<=p<0.1,61,,8418,0.008035030306564883,0.0030644458786665088,0.5434804918467891,0.0003291048854439411,0.007963153859557807,0.0030293572475491807,0.5338006956333572,0.0003616126048197898,-7.187644700707568e-05,-0.8945385924475024,0.009679796213431957,5037
20260918,OSI,v18_rule,osi_target_t06h,E2_minus_E1,p_bin,0.1<=p<0.5,36,,4968,0.017775627500572194,0.0069535267360740435,1.569753531338241,-0.0006086785316389055,0.01722563224534338,0.006666661708975742,1.4741169142590098,-0.0006618816466628674,-0.0005499952552288148,-3.094097551330388,0.0956366170792311,3301
20260918,OSI,v18_rule,osi_target_t06h,E2_minus_E1,p_bin,0.5<=p<=1,2,,276,0.021582976627571235,0.010554865619580522,0.12856766690933497,-0.008111696083929844,0.017595159706373383,0.009875902659397438,0.0854467420456088,-0.0063919263912956365,-0.003987816921197852,-18.476677198008005,0.043120924863726165,239
20260918,OSI,v18_rule,osi_target_t06h,E2_minus_E1,p_bin,0<p<0.01,87,,12006,0.00676940248977662,0.002098044225514712,0.5501726696835385,7.292367120583697e-05,0.006717876642193354,0.0020771528233737365,0.541829178156203,4.728474471047834e-05,-5.152584758326591e-05,-0.7611579849341465,0.00834349152733549,5056
20260918,OSI,v18_rule,osi_target_t06h,E2_minus_E1,p_bin,p=0,53,,7314,0.008319600905542469,0.0025451935188224167,0.5062440629899574,-1.2083909608306233e-05,0.00829353431189148,0.0025493045401893915,0.5030767510517606,-1.5242800304523913e-06,-2.6066593650989414e-05,-0.31331543359999214,0.0031673119381967485,2789
20260918,OSI,v18_rule,osi_target_t06h,E2_minus_E0,p_bin,0.01<=p<0.1,61,,8418,0.008037171154673832,0.003060659202863509,0.5437701395870287,0.00032283538862004467,0.007963153859557807,0.0030293572475491807,0.5338006956333572,0.0003616126048197898,-7.40172951160245e-05,-0.920937151786072,0.009969443953671497,5032
20260918,OSI,v18_rule,osi_target_t06h,E2_minus_E0,p_bin,0.1<=p<0.5,36,,4968,0.017803748473461625,0.006963890344521828,1.5747241478208345,-0.0006113538304862318,0.01722563224534338,0.006666661708975742,1.4741169142590098,-0.0006618816466628674,-0.0005781162281182466,-3.2471601639395775,0.10060723356182466,3305
20260918,OSI,v18_rule,osi_target_t06h,E2_minus_E0,p_bin,0.5<=p<=1,2,,276,0.021582404958580097,0.010533999761426664,0.1285608562477354,-0.008093605825080036,0.017595159706373383,0.009875902659397438,0.0854467420456088,-0.0063919263912956365,-0.003987245252206714,-18.474517829958437,0.04311411420212659,239
20260918,OSI,v18_rule,osi_target_t06h,E2_minus_E0,p_bin,0<p<0.01,87,,12006,0.006765330229192623,0.0020975187012511566,0.5495109354789903,6.97920996833252e-05,0.006717876642193354,0.0020771528233737365,0.541829178156203,4.728474471047834e-05,-4.745358699926889e-05,-0.7014230701482216,0.007681757322787308,5066
20260918,OSI,v18_rule,osi_target_t06h,E2_minus_E0,p_bin,p=0,53,,7314,0.008338617178556385,0.0025452863820600914,0.5085609715990713,-1.7728069077730132e-05,0.00829353431189148,0.0025493045401893915,0.5030767510517606,-1.5242800304523913e-06,-4.508286666490488e-05,-0.5406515936580036,0.005484220547310681,2789
20260918,OSI,v18_rule,osi_target_t06h,E1_minus_E0,p_bin,0.01<=p<0.1,61,,8418,0.008037171154673832,0.003060659202863509,0.5437701395870287,0.00032283538862004467,0.008035030306564883,0.0030644458786665088,0.5434804918467891,0.0003291048854439411,-2.140848108948823e-06,-0.02663683611744405,0.0002896477402395403,4049
20260918,OSI,v18_rule,osi_target_t06h,E1_minus_E0,p_bin,0.1<=p<0.5,36,,4968,0.017803748473461625,0.006963890344521828,1.5747241478208345,-0.0006113538304862318,0.017775627500572194,0.0069535267360740435,1.569753531338241,-0.0006086785316389055,-2.8120972889431745e-05,-0.1579497313801581,0.0049706164825935595,2675
20260918,OSI,v18_rule,osi_target_t06h,E1_minus_E0,p_bin,0.5<=p<=1,2,,276,0.021582404958580097,0.010533999761426664,0.1285608562477354,-0.008093605825080036,0.021582976627571235,0.010554865619580522,0.12856766690933497,-0.008111696083929844,5.716689911380857e-07,0.0026487733514102274,-6.810661599576662e-06,138
20260918,OSI,v18_rule,osi_target_t06h,E1_minus_E0,p_bin,0<p<0.01,87,,12006,0.006765330229192623,0.0020975187012511566,0.5495109354789903,6.97920996833252e-05,0.00676940248977662,0.002098044225514712,0.5501726696835385,7.292367120583697e-05,4.0722605839970186e-06,0.06019307921474315,-0.0006617342045481811,3960
20260918,OSI,v18_rule,osi_target_t06h,E1_minus_E0,p_bin,p=0,53,,7314,0.008338617178556385,0.0025452863820600914,0.5085609715990713,-1.7728069077730132e-05,0.008319600905542469,0.0025451935188224167,0.5062440629899574,-1.2083909608306233e-05,-1.9016273013915466e-05,-0.22805067802870171,0.0023169086091139324,2038
20260918,OSI,v18_rule,osi_target_t24h,E2_minus_E1,p_bin,0.01<=p<0.1,61,,7320,0.0075242893533071014,0.002542845487155073,0.41442128959316715,0.00023655712087773973,0.0075242893533071014,0.002542845487155073,0.41442128959316715,0.00023655712087773973,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t24h,E2_minus_E1,p_bin,0.1<=p<0.5,36,,4320,0.009671882213928569,0.004402528464924409,0.40411572001966567,-0.0004758111308578895,0.009671882213928569,0.004402528464924409,0.40411572001966567,-0.0004758111308578895,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t24h,E2_minus_E1,p_bin,0.5<=p<=1,2,,240,0.012580375772001615,0.006898781538188541,0.03798380509554365,-0.0029728555229999714,0.012580375772001615,0.006898781538188541,0.03798380509554365,-0.0029728555229999714,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t24h,E2_minus_E1,p_bin,0<p<0.01,87,,10440,0.007128681015768946,0.0022363272180983326,0.5305408911766629,3.237959635671376e-05,0.007128681015768946,0.0022363272180983326,0.5305408911766629,3.237959635671376e-05,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t24h,E2_minus_E1,p_bin,p=0,53,,6360,0.00879797128120237,0.0028597244153700453,0.4922913395085202,3.0368331016660684e-05,0.00879797128120237,0.0028597244153700453,0.4922913395085202,3.0368331016660684e-05,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t24h,E2_minus_E0,p_bin,0.01<=p<0.1,61,,7320,0.0075242893533071014,0.002542845487155073,0.41442128959316715,0.00023655712087773973,0.0075242893533071014,0.002542845487155073,0.41442128959316715,0.00023655712087773973,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t24h,E2_minus_E0,p_bin,0.1<=p<0.5,36,,4320,0.009671882213928569,0.004402528464924409,0.40411572001966567,-0.0004758111308578895,0.009671882213928569,0.004402528464924409,0.40411572001966567,-0.0004758111308578895,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t24h,E2_minus_E0,p_bin,0.5<=p<=1,2,,240,0.012580375772001615,0.006898781538188541,0.03798380509554365,-0.0029728555229999714,0.012580375772001615,0.006898781538188541,0.03798380509554365,-0.0029728555229999714,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t24h,E2_minus_E0,p_bin,0<p<0.01,87,,10440,0.007128681015768946,0.0022363272180983326,0.5305408911766629,3.237959635671376e-05,0.007128681015768946,0.0022363272180983326,0.5305408911766629,3.237959635671376e-05,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t24h,E2_minus_E0,p_bin,p=0,53,,6360,0.00879797128120237,0.0028597244153700453,0.4922913395085202,3.0368331016660684e-05,0.00879797128120237,0.0028597244153700453,0.4922913395085202,3.0368331016660684e-05,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t24h,E1_minus_E0,p_bin,0.01<=p<0.1,61,,7320,0.0075242893533071014,0.002542845487155073,0.41442128959316715,0.00023655712087773973,0.0075242893533071014,0.002542845487155073,0.41442128959316715,0.00023655712087773973,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t24h,E1_minus_E0,p_bin,0.1<=p<0.5,36,,4320,0.009671882213928569,0.004402528464924409,0.40411572001966567,-0.0004758111308578895,0.009671882213928569,0.004402528464924409,0.40411572001966567,-0.0004758111308578895,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t24h,E1_minus_E0,p_bin,0.5<=p<=1,2,,240,0.012580375772001615,0.006898781538188541,0.03798380509554365,-0.0029728555229999714,0.012580375772001615,0.006898781538188541,0.03798380509554365,-0.0029728555229999714,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t24h,E1_minus_E0,p_bin,0<p<0.01,87,,10440,0.007128681015768946,0.0022363272180983326,0.5305408911766629,3.237959635671376e-05,0.007128681015768946,0.0022363272180983326,0.5305408911766629,3.237959635671376e-05,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t24h,E1_minus_E0,p_bin,p=0,53,,6360,0.00879797128120237,0.0028597244153700453,0.4922913395085202,3.0368331016660684e-05,0.00879797128120237,0.0028597244153700453,0.4922913395085202,3.0368331016660684e-05,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E1,p_bin,0.01<=p<0.1,61,,5856,0.007264742736644516,0.002096525744836657,0.30905910804550885,0.0001365415813491785,0.007264742736644516,0.002096525744836657,0.30905910804550885,0.0001365415813491785,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E1,p_bin,0.1<=p<0.5,36,,3456,0.005491401317900791,0.0022691628982958643,0.10421736802874224,-6.91646995696115e-05,0.005491401317900791,0.0022691628982958643,0.10421736802874224,-6.91646995696115e-05,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E1,p_bin,0.5<=p<=1,2,,192,0.005261668715770254,0.0035625747261644747,0.005315550273506956,-0.0021821995637000876,0.005261668715770254,0.0035625747261644747,0.005315550273506956,-0.0021821995637000876,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E1,p_bin,0<p<0.01,87,,8352,0.007290757728961428,0.0021837533067719113,0.44395179828765496,4.9552774697645846e-05,0.007290757728961428,0.0021837533067719113,0.44395179828765496,4.9552774697645846e-05,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E1,p_bin,p=0,53,,5088,0.008745320899665296,0.0026160651344747806,0.389133484302768,-6.753417908842285e-05,0.008745320899665296,0.0026160651344747806,0.389133484302768,-6.753417908842285e-05,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,p_bin,0.01<=p<0.1,61,,5856,0.007264742736644516,0.002096525744836657,0.30905910804550885,0.0001365415813491785,0.007264742736644516,0.002096525744836657,0.30905910804550885,0.0001365415813491785,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,p_bin,0.1<=p<0.5,36,,3456,0.005491401317900791,0.0022691628982958643,0.10421736802874224,-6.91646995696115e-05,0.005491401317900791,0.0022691628982958643,0.10421736802874224,-6.91646995696115e-05,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,p_bin,0.5<=p<=1,2,,192,0.005261668715770254,0.0035625747261644747,0.005315550273506956,-0.0021821995637000876,0.005261668715770254,0.0035625747261644747,0.005315550273506956,-0.0021821995637000876,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,p_bin,0<p<0.01,87,,8352,0.007290757728961428,0.0021837533067719113,0.44395179828765496,4.9552774697645846e-05,0.007290757728961428,0.0021837533067719113,0.44395179828765496,4.9552774697645846e-05,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,p_bin,p=0,53,,5088,0.008745320899665296,0.0026160651344747806,0.389133484302768,-6.753417908842285e-05,0.008745320899665296,0.0026160651344747806,0.389133484302768,-6.753417908842285e-05,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E1_minus_E0,p_bin,0.01<=p<0.1,61,,5856,0.007264742736644516,0.002096525744836657,0.30905910804550885,0.0001365415813491785,0.007264742736644516,0.002096525744836657,0.30905910804550885,0.0001365415813491785,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E1_minus_E0,p_bin,0.1<=p<0.5,36,,3456,0.005491401317900791,0.0022691628982958643,0.10421736802874224,-6.91646995696115e-05,0.005491401317900791,0.0022691628982958643,0.10421736802874224,-6.91646995696115e-05,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E1_minus_E0,p_bin,0.5<=p<=1,2,,192,0.005261668715770254,0.0035625747261644747,0.005315550273506956,-0.0021821995637000876,0.005261668715770254,0.0035625747261644747,0.005315550273506956,-0.0021821995637000876,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E1_minus_E0,p_bin,0<p<0.01,87,,8352,0.007290757728961428,0.0021837533067719113,0.44395179828765496,4.9552774697645846e-05,0.007290757728961428,0.0021837533067719113,0.44395179828765496,4.9552774697645846e-05,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E1_minus_E0,p_bin,p=0,53,,5088,0.008745320899665296,0.0026160651344747806,0.389133484302768,-6.753417908842285e-05,0.008745320899665296,0.0026160651344747806,0.389133484302768,-6.753417908842285e-05,0.0,0.0,0.0,0
